icp,load1,load2,time
4644.0,18.553310761600052,-330.8252019355623,8.914206266403198
4645.0,17.568389671600336,-330.4968949055624,8.93093228340149
4644.0,17.568389671600336,-330.16858787556225,8.94767427444458
4644.0,16.91177561160007,-330.16858787556225,8.964374542236328
4645.0,17.240082641599976,-330.16858787556225,8.981024742126465
4644.0,17.89669670160024,-329.84028084556235,8.99915599822998
4644.0,21.179767001600204,-330.16858787556225,9.016416788101196
4645.0,21.179767001600204,-329.5119738155622,9.033343076705933
4644.0,19.209924821600318,-329.5119738155622,9.050097465515137
4644.0,18.225003731600147,-329.1836667855623,9.066821098327637
4644.0,17.89669670160024,-329.1836667855623,9.083492279052734
4644.0,18.553310761600052,-328.8553597555624,9.100149631500244
4644.0,17.240082641599976,-328.8553597555624,9.116953372955322
4644.0,18.225003731600147,-328.8553597555624,9.133655071258545
4644.0,18.225003731600147,-328.8553597555624,9.150303363800049
4644.0,17.89669670160024,-328.19874569556237,9.167018175125122
4644.0,17.240082641599976,-328.52705272556227,9.184036016464233
4644.0,18.225003731600147,-328.19874569556237,9.20068907737732
4645.0,18.553310761600052,-328.19874569556237,9.217402696609497
4644.0,17.568389671600336,-327.87043866556223,9.234057188034058
4645.0,17.568389671600336,-327.87043866556223,9.250662803649902
4645.0,16.91177561160007,-327.5421316355623,9.267326354980469
4644.0,17.568389671600336,-327.2138246055622,9.283939599990845
4644.0,19.209924821600318,-327.2138246055622,9.301608324050903
4645.0,18.225003731600147,-327.2138246055622,9.318734169006348
4645.0,18.553310761600052,-327.2138246055622,9.335578680038452
4644.0,17.89669670160024,-326.8855175755623,9.352297306060791
4644.0,17.568389671600336,-326.8855175755623,9.369012117385864
4645.0,17.240082641599976,-326.5572105455624,9.385685920715332
4644.0,17.89669670160024,-326.5572105455624,9.402329683303833
4644.0,17.240082641599976,-326.22890351556225,9.419350862503052
4645.0,19.538231851600223,-326.22890351556225,9.437901735305786
4644.0,20.8514599716003,-325.90059648556235,9.45612645149231
4644.0,17.89669670160024,-325.90059648556235,9.473000049591064
4645.0,16.25516155160026,-325.90059648556235,9.48965859413147
4644.0,17.89669670160024,-325.5722894555622,9.507601499557495
4644.0,17.89669670160024,-325.5722894555622,9.524335622787476
4644.0,18.881617791599957,-325.5722894555622,9.540990829467773
4645.0,16.91177561160007,-325.2439824255623,9.557638883590698
4644.0,18.553310761600052,-325.2439824255623,9.574285984039307
4644.0,17.568389671600336,-325.2439824255623,9.590876579284668
4645.0,17.568389671600336,-324.9156753955624,9.607532739639282
4644.0,17.568389671600336,-324.58736836556227,9.624321460723877
4644.0,18.881617791599957,-324.58736836556227,9.641024351119995
4644.0,18.881617791599957,-324.25906133556236,9.657719135284424
4644.0,19.209924821600318,-324.25906133556236,9.674433469772339
4644.0,17.240082641599976,-323.93075430556223,9.691085815429688
4644.0,17.568389671600336,-323.93075430556223,9.708083391189575
4645.0,19.209924821600318,-323.93075430556223,9.725891828536987
4644.0,16.583468581600165,-323.93075430556223,9.742684602737427
4644.0,16.91177561160007,-323.6024472755623,9.75943922996521
4645.0,17.568389671600336,-323.6024472755623,9.776063919067383
4644.0,17.568389671600336,-323.2741402455622,9.79277753829956
4644.0,17.240082641599976,-323.2741402455622,9.809400081634521
4643.0,16.91177561160007,-322.9458332155623,9.826186895370483
4644.0,16.25516155160026,-322.9458332155623,9.843249797821045
4645.0,17.89669670160024,-322.9458332155623,9.86089825630188
4644.0,21.179767001600204,-322.9458332155623,9.877977848052979
4644.0,17.240082641599976,-322.28921915556225,9.894865989685059
4644.0,17.568389671600336,-322.6175261855624,9.911619663238525
4643.0,17.240082641599976,-322.28921915556225,9.928370952606201
4644.0,18.225003731600147,-322.28921915556225,9.945014476776123
4644.0,18.553310761600052,-321.96091212556234,9.961673974990845
4643.0,16.91177561160007,-321.96091212556234,9.97838568687439
4644.0,17.240082641599976,-321.96091212556234,9.995039463043213
4644.0,16.91177561160007,-321.6326050955622,10.011727333068848
4644.0,17.568389671600336,-321.6326050955622,10.048924446105957
4644.0,18.553310761600052,-321.6326050955622,10.065608263015747
4643.0,17.89669670160024,-321.3042980655623,10.08230185508728
4644.0,18.225003731600147,-321.3042980655623,10.0990309715271
4644.0,17.89669670160024,-321.3042980655623,10.115779161453247
4644.0,17.240082641599976,-320.64768400556227,10.132776737213135
4644.0,20.194845911600034,-320.9759910355624,10.149538278579712
4645.0,18.881617791599957,-320.64768400556227,10.167608499526978
4644.0,18.881617791599957,-320.64768400556227,10.18441367149353
4644.0,17.240082641599976,-320.31937697556236,10.20274567604065
4644.0,16.583468581600165,-320.31937697556236,10.219563245773315
4644.0,19.538231851600223,-320.31937697556236,10.236421346664429
4644.0,18.553310761600052,-319.99106994556223,10.253175497055054
4644.0,18.553310761600052,-319.6627629155623,10.269914388656616
4644.0,18.553310761600052,-319.6627629155623,10.286583185195923
4644.0,18.225003731600147,-319.6627629155623,10.304567813873291
4644.0,20.8514599716003,-319.6627629155623,10.32222294807434
4644.0,21.836381061600015,-319.3344558855622,10.339518785476685
4644.0,19.86653888160013,-319.3344558855622,10.356549739837646
4645.0,17.568389671600336,-319.0061488555623,10.373290061950684
4644.0,16.91177561160007,-319.0061488555623,10.389989376068115
4644.0,17.89669670160024,-319.0061488555623,10.40665316581726
4644.0,17.89669670160024,-318.6778418255624,10.423402786254883
4644.0,17.89669670160024,-318.34953479556225,10.440069437026978
4644.0,17.89669670160024,-318.34953479556225,10.456715106964111
4644.0,17.89669670160024,-318.34953479556225,10.473390579223633
4644.0,17.89669670160024,-318.34953479556225,10.490044832229614
4644.0,16.91177561160007,-318.02122776556234,10.506664514541626
4644.0,17.568389671600336,-318.34953479556225,10.523399353027344
4645.0,16.91177561160007,-318.02122776556234,10.540249109268188
4645.0,18.225003731600147,-317.6929207355622,10.556960105895996
4644.0,17.568389671600336,-317.6929207355622,10.573795318603516
4644.0,18.225003731600147,-317.6929207355622,10.590903043746948
4644.0,17.568389671600336,-317.3646137055623,10.607997179031372
4644.0,18.553310761600052,-317.3646137055623,10.624910831451416
4644.0,17.568389671600336,-317.0363066755624,10.641655445098877
4644.0,17.240082641599976,-317.3646137055623,10.658392667770386
4644.0,18.881617791599957,-317.0363066755624,10.675154209136963
4644.0,16.91177561160007,-316.70799964556227,10.6917884349823
4644.0,17.89669670160024,-316.70799964556227,10.7086341381073
4644.0,17.568389671600336,-316.37969261556236,10.725401401519775
4644.0,18.553310761600052,-316.05138558556223,10.743489027023315
4643.0,20.52315294159994,-316.37969261556236,10.760702848434448
4644.0,19.86653888160013,-316.05138558556223,10.778500080108643
4644.0,18.225003731600147,-316.05138558556223,10.795260190963745
4644.0,17.89669670160024,-316.05138558556223,10.812029123306274
4643.0,17.568389671600336,-315.3947715255622,10.828758001327515
4643.0,16.91177561160007,-315.7230785555623,10.845391750335693
4644.0,17.240082641599976,-315.3947715255622,10.863411664962769
4644.0,17.568389671600336,-315.0664644955623,10.880107402801514
4644.0,16.583468581600165,-315.3947715255622,10.89679479598999
4644.0,16.583468581600165,-315.3947715255622,10.913476943969727
4644.0,17.568389671600336,-315.0664644955623,10.930176734924316
4644.0,16.583468581600165,-314.7381574655624,10.946838617324829
4644.0,17.89669670160024,-314.7381574655624,10.963502645492554
4644.0,16.91177561160007,-314.7381574655624,10.98018765449524
4644.0,17.240082641599976,-314.40985043556225,10.99681282043457
4644.0,18.881617791599957,-314.40985043556225,11.014307498931885
4644.0,18.553310761600052,-314.08154340556234,11.031152963638306
4643.0,17.568389671600336,-314.08154340556234,11.047860383987427
4644.0,17.240082641599976,-314.08154340556234,11.064512491226196
4644.0,17.240082641599976,-313.7532363755622,11.081147909164429
4644.0,17.89669670160024,-313.7532363755622,11.097795724868774
4644.0,15.9268545215999,-313.7532363755622,11.114636659622192
4643.0,18.553310761600052,-313.4249293455623,11.1313796043396
4644.0,17.89669670160024,-313.4249293455623,11.148054599761963
4644.0,17.240082641599976,-313.4249293455623,11.165038585662842
4644.0,18.225003731600147,-313.4249293455623,11.185814619064331
4644.0,24.791144331600073,-313.0966223155624,11.204578876495361
4644.0,21.50807403160011,-312.76831528556227,11.22190260887146
4644.0,18.225003731600147,-312.76831528556227,11.238817691802979
4644.0,18.553310761600052,-312.76831528556227,11.255730390548706
4644.0,16.583468581600165,-312.76831528556227,11.272468328475952
4643.0,17.240082641599976,-312.44000825556236,11.289251804351807
4643.0,18.225003731600147,-312.44000825556236,11.306016445159912
4644.0,17.89669670160024,-312.44000825556236,11.322876691818237
4644.0,18.553310761600052,-312.11170122556223,11.33954930305481
4644.0,18.225003731600147,-312.11170122556223,11.356351137161255
4644.0,17.89669670160024,-311.7833941955623,11.373042821884155
4643.0,17.89669670160024,-311.7833941955623,11.389813899993896
4643.0,17.240082641599976,-311.4550871655622,11.406620264053345
4644.0,17.568389671600336,-311.4550871655622,11.423317909240723
4644.0,18.881617791599957,-311.4550871655622,11.441224575042725
4643.0,17.89669670160024,-311.1267801355623,11.45850944519043
4644.0,17.89669670160024,-311.1267801355623,11.475294828414917
4643.0,17.568389671600336,-311.1267801355623,11.492067813873291
4644.0,17.89669670160024,-310.7984731055624,11.508985996246338
4644.0,18.225003731600147,-311.1267801355623,11.525758028030396
4644.0,18.881617791599957,-310.47016607556225,11.542577266693115
4644.0,17.240082641599976,-310.47016607556225,11.559578895568848
4644.0,18.553310761600052,-310.14185904556234,11.57624626159668
4643.0,18.225003731600147,-310.14185904556234,11.593377113342285
4644.0,19.538231851600223,-310.47016607556225,11.61185359954834
4643.0,20.8514599716003,-310.47016607556225,11.630000352859497
4643.0,18.553310761600052,-309.8135520155622,11.646899938583374
4644.0,16.91177561160007,-309.8135520155622,11.663734197616577
4644.0,17.240082641599976,-309.8135520155622,11.680696725845337
4644.0,16.583468581600165,-309.4852449855623,11.697505950927734
4644.0,16.583468581600165,-309.8135520155622,11.714434385299683
4643.0,17.240082641599976,-309.4852449855623,11.731343507766724
4643.0,17.568389671600336,-309.4852449855623,11.748342752456665
4643.0,17.89669670160024,-309.1569379555624,11.765013217926025
4643.0,16.91177561160007,-309.1569379555624,11.781824588775635
4644.0,18.553310761600052,-308.82863092556227,11.798564195632935
4644.0,18.225003731600147,-308.82863092556227,11.815274715423584
4644.0,17.89669670160024,-308.82863092556227,11.833431243896484
4644.0,17.240082641599976,-308.82863092556227,11.851088523864746
4644.0,19.209924821600318,-308.50032389556236,11.868840456008911
4644.0,17.568389671600336,-308.50032389556236,11.88568115234375
4643.0,17.568389671600336,-308.1720168655622,11.90259838104248
4644.0,17.568389671600336,-308.1720168655622,11.919304847717285
4643.0,17.89669670160024,-307.8437098355623,11.936094045639038
4643.0,17.240082641599976,-307.8437098355623,11.952892541885376
4644.0,16.91177561160007,-307.8437098355623,11.969615459442139
4643.0,18.225003731600147,-307.8437098355623,11.98649525642395
4643.0,16.91177561160007,-307.8437098355623,12.003247261047363
4643.0,18.553310761600052,-307.5154028055622,12.022523164749146
4643.0,18.881617791599957,-307.5154028055622,12.044114828109741
4644.0,24.791144331600073,-306.8587887455624,12.062499046325684
4644.0,20.52315294159994,-307.1870957755623,12.079501152038574
4644.0,17.240082641599976,-306.8587887455624,12.09637451171875
4643.0,17.240082641599976,-307.1870957755623,12.113237619400024
4643.0,17.240082641599976,-307.1870957755623,12.130168437957764
4644.0,24.462837301600167,-306.8587887455624,12.147026300430298
4644.0,18.225003731600147,-306.53048171556225,12.163854360580444
4644.0,16.91177561160007,-306.53048171556225,12.181971549987793
4643.0,17.89669670160024,-306.53048171556225,12.198686599731445
4644.0,17.568389671600336,-306.20217468556234,12.215539455413818
4644.0,17.568389671600336,-305.8738676555622,12.232365846633911
4644.0,16.91177561160007,-305.8738676555622,12.249088525772095
4644.0,17.568389671600336,-305.8738676555622,12.265801191329956
4644.0,15.9268545215999,-305.8738676555622,12.282634258270264
4644.0,18.553310761600052,-305.8738676555622,12.301230907440186
4644.0,17.240082641599976,-305.8738676555622,12.31822943687439
4643.0,17.568389671600336,-305.8738676555622,12.335010290145874
4643.0,17.240082641599976,-305.5455606255623,12.35184907913208
4644.0,16.91177561160007,-305.2172535955624,12.368891477584839
4643.0,17.89669670160024,-305.2172535955624,12.38556718826294
4643.0,17.240082641599976,-304.88894656556226,12.402338027954102
4643.0,17.240082641599976,-304.88894656556226,12.419180870056152
4644.0,17.240082641599976,-304.88894656556226,12.43591570854187
4644.0,17.240082641599976,-304.88894656556226,12.455018520355225
4644.0,17.89669670160024,-304.56063953556236,12.475599765777588
4644.0,20.194845911600034,-304.56063953556236,12.493195295333862
4643.0,19.209924821600318,-304.2323325055622,12.510324239730835
4644.0,17.240082641599976,-304.2323325055622,12.527156829833984
4644.0,17.568389671600336,-304.2323325055622,12.543821573257446
4644.0,17.240082641599976,-303.9040254755623,12.560543060302734
4644.0,17.568389671600336,-304.2323325055622,12.577210903167725
4644.0,17.568389671600336,-303.9040254755623,12.593928813934326
4644.0,17.89669670160024,-303.9040254755623,12.610661029815674
4644.0,19.209924821600318,-303.5757184455622,12.627493143081665
4644.0,17.89669670160024,-303.5757184455622,12.644246339797974
4644.0,18.553310761600052,-303.5757184455622,12.660966157913208
4644.0,18.225003731600147,-303.2474114155623,12.677714347839355
4643.0,18.881617791599957,-302.9191043855624,12.694425582885742
4644.0,18.225003731600147,-302.9191043855624,12.714184045791626
4644.0,17.568389671600336,-302.9191043855624,12.731433391571045
4644.0,17.240082641599976,-302.9191043855624,12.748167753219604
4644.0,17.568389671600336,-302.9191043855624,12.764923095703125
4643.0,17.568389671600336,-302.59079735556224,12.781664848327637
4644.0,17.240082641599976,-302.59079735556224,12.798314332962036
4643.0,17.240082641599976,-302.59079735556224,12.815006017684937
4643.0,16.91177561160007,-302.59079735556224,12.832563161849976
4644.0,17.240082641599976,-302.26249032556234,12.849250316619873
4644.0,17.240082641599976,-301.9341832955622,12.865959167480469
4644.0,17.89669670160024,-301.9341832955622,12.883553743362427
4644.0,18.881617791599957,-301.9341832955622,12.901651382446289
4643.0,21.179767001600204,-301.6058762655623,12.91879415512085
4644.0,19.209924821600318,-301.6058762655623,12.935632705688477
4644.0,17.89669670160024,-301.9341832955622,12.952475547790527
4644.0,18.553310761600052,-301.6058762655623,12.969179153442383
4644.0,17.89669670160024,-301.2775692355624,12.985915422439575
4644.0,18.225003731600147,-300.94926220556226,13.002588272094727
4644.0,18.553310761600052,-301.2775692355624,13.019279718399048
4644.0,17.89669670160024,-300.94926220556226,13.035951375961304
4643.0,17.240082641599976,-300.62095517556236,13.05262541770935
4643.0,18.225003731600147,-300.94926220556226,13.06930685043335
4644.0,18.225003731600147,-300.94926220556226,13.085948944091797
4644.0,18.881617791599957,-300.62095517556236,13.10259222984314
4644.0,17.89669670160024,-300.2926481455622,13.119298458099365
4643.0,18.225003731600147,-300.62095517556236,13.136070728302002
4644.0,18.225003731600147,-300.2926481455622,13.154544115066528
4645.0,18.225003731600147,-300.2926481455622,13.17138957977295
